image_id,cc,sim,kld
COCO_val2014_000000039663,0.548758864402771,0.7179123163223267,0.2385578155517578
COCO_val2014_000000005816,0.5419744253158569,0.7255779504776001,0.2956729531288147
COCO_val2014_000000139306,0.6814776659011841,0.7530813813209534,0.20629563927650452
COCO_val2014_000000296224,0.23064462840557098,0.4531312882900238,1.083064079284668
COCO_val2014_000000207611,0.11615480482578278,0.29787009954452515,1.4659006595611572
COCO_val2014_000000361351,0.6646396517753601,0.6936237215995789,0.3417348265647888
COCO_val2014_000000433505,0.5587303042411804,0.6941899061203003,0.3440472483634949
COCO_val2014_000000342293,0.3625255525112152,0.4710921347141266,0.8461798429489136
COCO_val2014_000000363207,0.6582101583480835,0.49317046999931335,0.7108764052391052
COCO_val2014_000000393682,0.7444095611572266,0.7528044581413269,0.22482211887836456
COCO_val2014_000000190185,0.8001526594161987,0.7977249026298523,0.1473512351512909
COCO_val2014_000000106392,0.4547403156757355,0.6201545000076294,0.47156810760498047
COCO_val2014_000000193122,0.5119316577911377,0.6323434710502625,0.44080930948257446
COCO_val2014_000000389108,0.6435983180999756,0.6793957948684692,0.3717693090438843
COCO_val2014_000000350639,0.27756011486053467,0.38678744435310364,1.0648512840270996
COCO_val2014_000000505818,0.35299938917160034,0.46979960799217224,0.9387038946151733
COCO_val2014_000000163589,0.6584563851356506,0.6998136639595032,0.2789202630519867
COCO_val2014_000000318204,0.6486385464668274,0.5266724824905396,0.6139698028564453
COCO_val2014_000000493376,0.7004651427268982,0.7709741592407227,0.17142952978610992
COCO_val2014_000000361933,0.5038381814956665,0.5785355567932129,0.5390254259109497
COCO_val2014_000000378962,0.7128967642784119,0.6856807470321655,0.3436005711555481
COCO_val2014_000000025860,0.1835922747850418,0.35120803117752075,1.3062021732330322
COCO_val2014_000000542625,0.6008790135383606,0.6072863936424255,0.45842716097831726
COCO_val2014_000000300437,0.8180243968963623,0.8112552165985107,0.13080886006355286
COCO_val2014_000000374448,0.7083499431610107,0.670123815536499,0.34981220960617065
COCO_val2014_000000015345,0.6310253143310547,0.5501689910888672,0.6293247938156128
COCO_val2014_000000309573,-0.043099869042634964,0.3114544153213501,1.7550218105316162
COCO_val2014_000000218988,0.3761877417564392,0.45550549030303955,0.9489122629165649
COCO_val2014_000000375407,0.5034911036491394,0.4976175129413605,0.7731828689575195
COCO_val2014_000000554445,0.3817332088947296,0.5824212431907654,0.6976794004440308
COCO_val2014_000000324837,0.6158941388130188,0.6389727592468262,0.4271060824394226
COCO_val2014_000000457575,0.48434171080589294,0.4996383786201477,0.7562059164047241
COCO_val2014_000000569450,0.7477756142616272,0.751624345779419,0.22770413756370544
COCO_val2014_000000105732,0.5061944127082825,0.6070190668106079,0.5028834342956543
COCO_val2014_000000531286,0.4555869996547699,0.37604641914367676,1.1606440544128418
COCO_val2014_000000229391,0.5464358329772949,0.5454723834991455,0.6347707509994507
COCO_val2014_000000248469,0.7202870845794678,0.7407103776931763,0.21783088147640228
COCO_val2014_000000172057,0.49779897928237915,0.6968451738357544,0.32192057371139526
COCO_val2014_000000407868,0.5279493927955627,0.4508182406425476,0.8571128845214844
COCO_val2014_000000283286,0.7600435614585876,0.6688646674156189,0.3494354486465454
COCO_val2014_000000414516,0.7341564297676086,0.6611473560333252,0.3722481429576874
COCO_val2014_000000140017,0.7168155312538147,0.6548998355865479,0.4094078838825226
COCO_val2014_000000404517,0.4904109537601471,0.4481821060180664,0.90240079164505
COCO_val2014_000000187240,0.6484116315841675,0.6085418462753296,0.4577050507068634
COCO_val2014_000000243780,0.540841281414032,0.3734106719493866,1.0891532897949219
COCO_val2014_000000349485,0.7621409893035889,0.7884337902069092,0.14952757954597473
COCO_val2014_000000264238,0.6144938468933105,0.5188254117965698,0.6963111162185669
COCO_val2014_000000148193,0.4250001907348633,0.4583577513694763,0.901290237903595
COCO_val2014_000000496324,0.7034841775894165,0.7128052711486816,0.2609065771102905
COCO_val2014_000000080131,0.40352126955986023,0.5683634281158447,0.6079578399658203
COCO_val2014_000000195815,0.48607927560806274,0.419528603553772,1.024739146232605
COCO_val2014_000000373945,0.6670333743095398,0.5594684481620789,0.5955317616462708
COCO_val2014_000000376959,0.5434879064559937,0.5224959254264832,0.7084519267082214
COCO_val2014_000000181446,0.5629807114601135,0.5957990884780884,0.5057575702667236
COCO_val2014_000000510329,0.5211500525474548,0.5185223817825317,0.7255464196205139
COCO_val2014_000000507575,0.6324949264526367,0.7149580717086792,0.29563021659851074
COCO_val2014_000000464092,0.3990442454814911,0.4858365058898926,0.9205434322357178
COCO_val2014_000000024243,0.2647489011287689,0.3217727541923523,1.4621076583862305
COCO_val2014_000000040602,0.3886484205722809,0.42608219385147095,1.0414763689041138
COCO_val2014_000000091080,0.4849921464920044,0.6508227586746216,0.3985406160354614
COCO_val2014_000000336053,0.592171847820282,0.6599223017692566,0.41489243507385254
COCO_val2014_000000358707,0.6329017877578735,0.6234786510467529,0.4920719861984253
COCO_val2014_000000101933,0.2886005938053131,0.4684007167816162,0.9239018559455872
COCO_val2014_000000382696,0.6436230540275574,0.654949426651001,0.427432119846344
COCO_val2014_000000205729,0.6104000210762024,0.5510424971580505,0.5932167768478394
COCO_val2014_000000296303,0.693153977394104,0.44214922189712524,0.8543521165847778
COCO_val2014_000000213728,0.1892172396183014,0.42053553462028503,1.1744893789291382
COCO_val2014_000000388299,0.46591442823410034,0.47794413566589355,0.8888766169548035
COCO_val2014_000000519460,0.7079088091850281,0.7114549279212952,0.27649468183517456
COCO_val2014_000000056326,0.6571241617202759,0.669951319694519,0.34678885340690613
COCO_val2014_000000527846,0.5930838584899902,0.7156500816345215,0.2730463147163391
COCO_val2014_000000278226,0.2475368082523346,0.42731422185897827,0.980455219745636
COCO_val2014_000000359569,0.5426080822944641,0.44247138500213623,0.9402539134025574
COCO_val2014_000000239492,0.5051653385162354,0.5426323413848877,0.6492924690246582
COCO_val2014_000000459103,0.5800607800483704,0.6851524710655212,0.335987389087677
COCO_val2014_000000198312,0.7157182097434998,0.7167763710021973,0.30618584156036377
COCO_val2014_000000163611,0.6148122549057007,0.7697418928146362,0.17234501242637634
COCO_val2014_000000176226,0.4383533298969269,0.4310283660888672,0.9191492795944214
COCO_val2014_000000014635,0.2978023886680603,0.4165078103542328,1.1601841449737549
COCO_val2014_000000242673,0.6489262580871582,0.7202958464622498,0.28353679180145264
COCO_val2014_000000034701,0.560792863368988,0.6774688959121704,0.33072102069854736
COCO_val2014_000000515247,0.5518974661827087,0.5443015098571777,0.749622106552124
COCO_val2014_000000259793,0.6927361488342285,0.6355742812156677,0.4284486472606659
COCO_val2014_000000547798,0.5873327255249023,0.6098395586013794,0.47838354110717773
COCO_val2014_000000457581,0.5262761116027832,0.47053009271621704,0.8246650695800781
COCO_val2014_000000368193,0.4943702220916748,0.3614693284034729,1.137856125831604
COCO_val2014_000000156928,0.37154683470726013,0.5601378679275513,0.7069264650344849
COCO_val2014_000000484280,0.8393582105636597,0.775850772857666,0.19133426249027252
COCO_val2014_000000198447,0.5433223843574524,0.5220122933387756,0.6853227615356445
COCO_val2014_000000370839,0.19015643000602722,0.4395519196987152,1.041625738143921
COCO_val2014_000000110048,0.5924761295318604,0.6769571304321289,0.32774126529693604
COCO_val2014_000000419081,0.6278706192970276,0.7281085252761841,0.2720634937286377
COCO_val2014_000000284641,0.6276088953018188,0.5749582052230835,0.5841634273529053
COCO_val2014_000000273645,0.6053447723388672,0.7288455367088318,0.2971493601799011
COCO_val2014_000000192554,0.4762668013572693,0.6126060485839844,0.43693840503692627
COCO_val2014_000000147058,0.09381886571645737,0.38538312911987305,1.1316890716552734
COCO_val2014_000000157283,0.45240265130996704,0.6032193899154663,0.4872467517852783
COCO_val2014_000000398489,0.508511483669281,0.3882107734680176,1.1574695110321045
COCO_val2014_000000327383,0.6506839990615845,0.6979122161865234,0.3807104825973511
COCO_val2014_000000128224,0.4249916076660156,0.49280571937561035,0.7364258170127869
COCO_val2014_000000180013,0.39942464232444763,0.4426845908164978,0.9301556348800659
COCO_val2014_000000527054,0.27679237723350525,0.4088761806488037,1.2440193891525269
COCO_val2014_000000353510,0.43071645498275757,0.3971877098083496,1.0769789218902588
COCO_val2014_000000494144,0.37733882665634155,0.420903742313385,1.0176007747650146
COCO_val2014_000000367666,0.18171343207359314,0.4500659704208374,0.9110957384109497
COCO_val2014_000000045721,0.4066764712333679,0.4581161141395569,0.8801316022872925
COCO_val2014_000000219546,0.8386222124099731,0.834926426410675,0.09918057918548584
COCO_val2014_000000217181,0.06549888104200363,0.4305996298789978,1.1991777420043945
COCO_val2014_000000167443,0.6086847186088562,0.6970819234848022,0.3123360872268677
COCO_val2014_000000002822,0.0462377555668354,0.409748375415802,1.1524393558502197
COCO_val2014_000000120792,0.6308452486991882,0.6144331097602844,0.4817318320274353
COCO_val2014_000000253964,0.44185328483581543,0.4523337185382843,0.9355356693267822
COCO_val2014_000000571598,0.49751126766204834,0.5925586223602295,0.5172455310821533
COCO_val2014_000000019292,0.5514164566993713,0.6123683452606201,0.4601244032382965
COCO_val2014_000000548420,0.5046361088752747,0.5117102861404419,0.7470074892044067
COCO_val2014_000000112818,0.7356961369514465,0.76560378074646,0.1783246546983719
COCO_val2014_000000487095,0.6894559860229492,0.6206598281860352,0.48214903473854065
COCO_val2014_000000441511,0.5163559913635254,0.43324148654937744,0.902025580406189
COCO_val2014_000000113097,0.5352534055709839,0.7348806858062744,0.2263902872800827
COCO_val2014_000000567740,0.1587723344564438,0.3215724229812622,1.511152744293213
COCO_val2014_000000342322,0.5717447400093079,0.5501244068145752,0.5823287963867188
COCO_val2014_000000490964,0.5318657159805298,0.5596926212310791,0.579782247543335
COCO_val2014_000000533408,0.6171194911003113,0.6722558736801147,0.3546198010444641
COCO_val2014_000000499597,0.4198591113090515,0.36842846870422363,1.1233357191085815
COCO_val2014_000000292792,0.7087721228599548,0.7678843140602112,0.19254986941814423
COCO_val2014_000000135399,0.6136175990104675,0.590054988861084,0.49436861276626587
COCO_val2014_000000394715,0.7511163949966431,0.6490745544433594,0.3853791058063507
COCO_val2014_000000280918,0.24412840604782104,0.4861569404602051,0.8942787647247314
COCO_val2014_000000082468,0.7321599125862122,0.6494605541229248,0.40477755665779114
COCO_val2014_000000121788,0.35394442081451416,0.36159124970436096,1.1877360343933105
COCO_val2014_000000050752,0.7203593254089355,0.6398767232894897,0.42045027017593384
COCO_val2014_000000011796,0.5987646579742432,0.51307213306427,0.7068393230438232
COCO_val2014_000000061693,0.435638427734375,0.5562316179275513,0.6196564435958862
COCO_val2014_000000473199,0.7487648725509644,0.7437282800674438,0.23347342014312744
COCO_val2014_000000265879,0.5495318174362183,0.4903193712234497,0.7980552911758423
COCO_val2014_000000205232,0.08139362931251526,0.4759654402732849,0.8514286279678345
COCO_val2014_000000487631,0.5109633207321167,0.5490546226501465,0.666692316532135
COCO_val2014_000000274272,0.6758211851119995,0.48009029030799866,0.7562255859375
COCO_val2014_000000083283,0.48526206612586975,0.5347018241882324,0.7346744537353516
COCO_val2014_000000568004,0.5124896168708801,0.667839765548706,0.37798792123794556
COCO_val2014_000000012230,0.5027720332145691,0.7039495706558228,0.28008949756622314
COCO_val2014_000000181179,0.636106550693512,0.6118755340576172,0.4719822406768799
COCO_val2014_000000126631,0.6193792223930359,0.5037289261817932,0.7387654781341553
COCO_val2014_000000300577,0.2154761254787445,0.34304577112197876,1.2459983825683594
COCO_val2014_000000291257,0.2859497666358948,0.426941454410553,1.0631215572357178
COCO_val2014_000000557117,0.43813425302505493,0.45170965790748596,0.929947555065155
COCO_val2014_000000473370,0.5751187205314636,0.46897369623184204,0.7979734539985657
COCO_val2014_000000063328,0.6372776627540588,0.5212420225143433,0.6691546440124512
COCO_val2014_000000251531,0.6201446056365967,0.6756208539009094,0.3512641191482544
COCO_val2014_000000487685,0.7118436098098755,0.6339722871780396,0.44311922788619995
COCO_val2014_000000544876,0.4847201108932495,0.4234885573387146,1.0067076683044434
COCO_val2014_000000080104,0.5712514519691467,0.531599760055542,0.7107480764389038
COCO_val2014_000000400916,0.5604955554008484,0.5519171953201294,0.6387655735015869
COCO_val2014_000000550601,0.6938997507095337,0.6055035591125488,0.47720715403556824
COCO_val2014_000000224289,0.8346025943756104,0.7167633771896362,0.2627292275428772
COCO_val2014_000000126340,0.29824918508529663,0.36169907450675964,1.2200498580932617
COCO_val2014_000000002640,0.6815634369850159,0.6750468611717224,0.3536190986633301
COCO_val2014_000000537081,0.7206041216850281,0.7380549907684326,0.22595763206481934
COCO_val2014_000000121904,0.7488345503807068,0.771544337272644,0.20144560933113098
COCO_val2014_000000470115,0.3312833607196808,0.5950547456741333,0.5844186544418335
COCO_val2014_000000144379,0.2606956362724304,0.4583547115325928,0.876473069190979
COCO_val2014_000000460333,0.47251924872398376,0.42433544993400574,0.9970885515213013
COCO_val2014_000000144870,0.45931074023246765,0.6240049600601196,0.4843025207519531
COCO_val2014_000000474608,0.3930812180042267,0.4295421242713928,0.9056597948074341
COCO_val2014_000000348091,0.5289757251739502,0.7048277854919434,0.2537022829055786
COCO_val2014_000000317898,0.2977409362792969,0.26136070489883423,1.6930478811264038
COCO_val2014_000000444236,0.7237498164176941,0.6439722776412964,0.387012243270874
COCO_val2014_000000370657,0.5133640766143799,0.548079252243042,0.6558061838150024
COCO_val2014_000000113860,0.3789059817790985,0.3852709233760834,1.1203677654266357
COCO_val2014_000000390704,0.5384534001350403,0.6451470255851746,0.4353973865509033
COCO_val2014_000000056724,0.4462730288505554,0.5400211811065674,0.7858652472496033
COCO_val2014_000000344308,0.7227213978767395,0.7675913572311401,0.19678395986557007
COCO_val2014_000000303219,0.2769540548324585,0.39447668194770813,1.0971307754516602
COCO_val2014_000000565635,0.5560504794120789,0.5354285836219788,0.6339250206947327
COCO_val2014_000000235093,0.004329803865402937,0.3799394369125366,1.2097256183624268
COCO_val2014_000000406997,0.4409187436103821,0.5862333178520203,0.6400583982467651
COCO_val2014_000000466259,0.6628142595291138,0.4849882125854492,0.7480509281158447
COCO_val2014_000000199449,0.6719065308570862,0.6175675392150879,0.48354870080947876
COCO_val2014_000000333095,0.5712312459945679,0.572052538394928,0.547256350517273
COCO_val2014_000000194790,-0.1526416838169098,0.35608184337615967,1.2900168895721436
COCO_val2014_000000394659,0.31801071763038635,0.6084991693496704,0.5033966302871704
COCO_val2014_000000165831,0.6730204820632935,0.7429426908493042,0.2329413890838623
COCO_val2014_000000461311,0.28367671370506287,0.4736950099468231,0.877609372138977
