image_id,cc,sim,kld
COCO_val2014_000000466787,0.7753813862800598,0.7626321315765381,0.19282296299934387
COCO_val2014_000000565563,0.8131037950515747,0.7573440074920654,0.24961890280246735
COCO_val2014_000000142248,0.8111376762390137,0.7435216903686523,0.22028625011444092
COCO_val2014_000000297349,0.8291395902633667,0.7548997402191162,0.20954382419586182
COCO_val2014_000000400525,0.619074821472168,0.7140051126480103,0.2446056604385376
COCO_val2014_000000481285,0.9542245268821716,0.8193802237510681,0.1234000027179718
COCO_val2014_000000137118,0.8936598300933838,0.7918514013290405,0.2008737474679947
COCO_val2014_000000200291,0.9442002177238464,0.8350959420204163,0.08204446732997894
COCO_val2014_000000218703,0.8870640993118286,0.7863427400588989,0.15072190761566162
COCO_val2014_000000267910,0.8582969307899475,0.7857332229614258,0.1439538151025772
COCO_val2014_000000180653,0.931399941444397,0.7928410172462463,0.17662563920021057
COCO_val2014_000000248142,0.8019757270812988,0.7192410230636597,0.2447800636291504
COCO_val2014_000000100238,0.8837005496025085,0.7611145377159119,0.19545377790927887
COCO_val2014_000000352895,0.8796136379241943,0.8050545454025269,0.12921634316444397
COCO_val2014_000000334746,0.8304077386856079,0.7876185178756714,0.15619570016860962
COCO_val2014_000000534467,0.8576875329017639,0.7756695747375488,0.21057674288749695
COCO_val2014_000000510992,0.8607521653175354,0.6982131004333496,0.29105082154273987
COCO_val2014_000000242543,0.8511695861816406,0.7601965069770813,0.1987023502588272
COCO_val2014_000000195800,0.920103132724762,0.7582651972770691,0.19196158647537231
COCO_val2014_000000518383,0.8952949643135071,0.7586519718170166,0.2286255955696106
COCO_val2014_000000318523,0.9127800464630127,0.824376106262207,0.0946386456489563
COCO_val2014_000000451944,0.8413082361221313,0.765180230140686,0.18097767233848572
COCO_val2014_000000345353,0.903360903263092,0.8361814022064209,0.11472724378108978
COCO_val2014_000000307773,0.9399856328964233,0.7991673350334167,0.19421502947807312
COCO_val2014_000000098003,0.8797982335090637,0.7806970477104187,0.16759391129016876
COCO_val2014_000000289941,0.776237964630127,0.6921316385269165,0.3068997859954834
COCO_val2014_000000402405,0.9331193566322327,0.7997603416442871,0.1856297105550766
COCO_val2014_000000400567,0.8869725465774536,0.8167696595191956,0.11340212821960449
COCO_val2014_000000401004,0.9205970764160156,0.7916033864021301,0.165590301156044
COCO_val2014_000000434898,0.8677861094474792,0.7754520177841187,0.1681954711675644
COCO_val2014_000000451144,0.9020689725875854,0.7472661137580872,0.28238362073898315
COCO_val2014_000000176328,0.9166273474693298,0.7983030676841736,0.15341058373451233
COCO_val2014_000000434580,0.9148613810539246,0.8026325702667236,0.13741713762283325
COCO_val2014_000000085340,0.9241788387298584,0.8217042684555054,0.11635136604309082
COCO_val2014_000000290093,0.8199941515922546,0.7218115329742432,0.2729068398475647
COCO_val2014_000000180584,0.8707485198974609,0.5915435552597046,0.5807709693908691
COCO_val2014_000000308430,0.8878341913223267,0.8424476385116577,0.1060297042131424
COCO_val2014_000000424464,0.9030978679656982,0.7976144552230835,0.12727892398834229
COCO_val2014_000000456690,0.8802874088287354,0.778171181678772,0.24905255436897278
COCO_val2014_000000263359,0.9170004725456238,0.8186041712760925,0.09744793176651001
COCO_val2014_000000494345,0.8830294013023376,0.7618378400802612,0.2180171012878418
COCO_val2014_000000245432,0.880215585231781,0.7976316213607788,0.14303965866565704
COCO_val2014_000000380734,0.9117990732192993,0.7949405312538147,0.16894590854644775
COCO_val2014_000000363527,0.8506879210472107,0.8011510372161865,0.13706034421920776
COCO_val2014_000000306644,0.8533112406730652,0.8438553214073181,0.0934712365269661
COCO_val2014_000000368980,0.9677892327308655,0.7215989828109741,0.251994252204895
COCO_val2014_000000561403,0.933391809463501,0.8376631736755371,0.10425848513841629
COCO_val2014_000000105040,0.855532705783844,0.8210290670394897,0.11287936568260193
COCO_val2014_000000181449,0.8617188334465027,0.7865762710571289,0.16103196144104004
COCO_val2014_000000037751,0.8897387385368347,0.6917639374732971,0.3382696211338043
COCO_val2014_000000535013,0.9123051762580872,0.7568622827529907,0.18527257442474365
COCO_val2014_000000125755,0.8743975162506104,0.8153125047683716,0.10758135467767715
COCO_val2014_000000051702,0.9069015383720398,0.8257282376289368,0.10945148766040802
COCO_val2014_000000289995,0.8759973049163818,0.7918719053268433,0.15099772810935974
COCO_val2014_000000470935,0.9053613543510437,0.8074781894683838,0.14293411374092102
COCO_val2014_000000360494,0.8401920199394226,0.7896648049354553,0.18575845658779144
COCO_val2014_000000050942,0.915825605392456,0.7907850742340088,0.16601553559303284
COCO_val2014_000000557679,0.8632775545120239,0.7763882875442505,0.17180781066417694
COCO_val2014_000000386553,0.873263418674469,0.7173464894294739,0.2571970820426941
COCO_val2014_000000005282,0.936407744884491,0.8208596110343933,0.1188567653298378
COCO_val2014_000000131743,0.8993253707885742,0.7804857492446899,0.1691519320011139
COCO_val2014_000000533003,0.8710811734199524,0.816389799118042,0.11358542740345001
COCO_val2014_000000228350,0.8993984460830688,0.7911989688873291,0.16460596024990082
COCO_val2014_000000566651,0.8338590860366821,0.7463276386260986,0.21588069200515747
COCO_val2014_000000433279,0.936052143573761,0.7663742303848267,0.2241545170545578
COCO_val2014_000000166320,0.7473568320274353,0.80302894115448,0.13062958419322968
COCO_val2014_000000207151,0.9090279936790466,0.827312171459198,0.1072363555431366
COCO_val2014_000000113058,0.7532022595405579,0.668943464756012,0.3391944169998169
COCO_val2014_000000294541,0.9334595203399658,0.8028937578201294,0.14288407564163208
COCO_val2014_000000450263,0.8504307270050049,0.7289620041847229,0.2632453441619873
COCO_val2014_000000265971,0.7261210680007935,0.6378209590911865,0.44709911942481995
COCO_val2014_000000152808,0.9320581555366516,0.8364784121513367,0.10629304498434067
COCO_val2014_000000115846,0.8789584636688232,0.8230613470077515,0.09059688448905945
COCO_val2014_000000131138,0.8511478304862976,0.7958632707595825,0.18011263012886047
COCO_val2014_000000354368,0.9265782237052917,0.7584066390991211,0.19973421096801758
COCO_val2014_000000188824,0.8868904709815979,0.7432634830474854,0.2500351667404175
COCO_val2014_000000044269,0.7833840847015381,0.7375779151916504,0.23275162279605865
COCO_val2014_000000561958,0.8968815207481384,0.7899519801139832,0.2018892765045166
COCO_val2014_000000465129,0.7320429086685181,0.6652599573135376,0.33938783407211304
COCO_val2014_000000001000,0.8961068987846375,0.797856867313385,0.14665594696998596
COCO_val2014_000000083844,0.8512955904006958,0.789190411567688,0.14453747868537903
COCO_val2014_000000540172,0.9752452373504639,0.8783388137817383,0.07237932085990906
COCO_val2014_000000431891,0.8516176342964172,0.8465635180473328,0.08264264464378357
COCO_val2014_000000477016,0.8601307272911072,0.7450403571128845,0.2248489409685135
COCO_val2014_000000489873,0.8163359761238098,0.7803261280059814,0.15714213252067566
COCO_val2014_000000043243,0.874796450138092,0.7756458520889282,0.17885960638523102
COCO_val2014_000000033114,0.8747972249984741,0.7760663032531738,0.1528095304965973
COCO_val2014_000000259814,0.9677274227142334,0.8296175003051758,0.13874384760856628
COCO_val2014_000000427612,0.806937038898468,0.7065719366073608,0.3290840983390808
COCO_val2014_000000037709,0.7748311161994934,0.6875017285346985,0.2991902530193329
COCO_val2014_000000129832,0.8769621253013611,0.8244092464447021,0.10698656737804413
COCO_val2014_000000038875,0.8151558041572571,0.7794283628463745,0.13970406353473663
COCO_val2014_000000210394,0.9283370971679688,0.8397672772407532,0.07897219806909561
COCO_val2014_000000193674,0.9162686467170715,0.7732173204421997,0.17716474831104279
COCO_val2014_000000545959,0.7905970811843872,0.7215113043785095,0.24539434909820557
COCO_val2014_000000148067,0.9267095923423767,0.8019105195999146,0.15222479403018951
COCO_val2014_000000574315,0.90496426820755,0.6299922466278076,0.3955761194229126
COCO_val2014_000000042953,0.9100126624107361,0.8006462454795837,0.17212393879890442
COCO_val2014_000000574145,0.8912612795829773,0.8180015087127686,0.11733177304267883
COCO_val2014_000000088562,0.844822108745575,0.7860255241394043,0.14958834648132324
COCO_val2014_000000506717,0.9300471544265747,0.8111714124679565,0.11068778485059738
COCO_val2014_000000558635,0.9440339207649231,0.8121442794799805,0.11972859501838684
COCO_val2014_000000542079,0.8971778154373169,0.7310891151428223,0.2594076991081238
COCO_val2014_000000214349,0.887876033782959,0.7606468200683594,0.22723440825939178
COCO_val2014_000000570022,0.7975930571556091,0.7526535987854004,0.19274114072322845
COCO_val2014_000000399832,0.9148457050323486,0.8332552313804626,0.09549126029014587
COCO_val2014_000000033345,0.8183521032333374,0.7502962350845337,0.2111450582742691
COCO_val2014_000000162249,0.9183952212333679,0.8419314026832581,0.0854119062423706
COCO_val2014_000000556073,0.7572294473648071,0.730754017829895,0.27043581008911133
COCO_val2014_000000233868,0.9426578879356384,0.7854725122451782,0.17317605018615723
COCO_val2014_000000025560,0.7918248176574707,0.7293628454208374,0.3087913393974304
COCO_val2014_000000419473,0.8828767538070679,0.824753999710083,0.1083228588104248
COCO_val2014_000000489088,0.8636763095855713,0.7529001832008362,0.2236579805612564
COCO_val2014_000000025603,0.9154756665229797,0.7251342535018921,0.24754256010055542
COCO_val2014_000000197130,0.9237393140792847,0.7780410051345825,0.173933207988739
COCO_val2014_000000561366,0.8750885128974915,0.8060377836227417,0.14250174164772034
COCO_val2014_000000156974,0.7933651804924011,0.7304677367210388,0.2656551003456116
COCO_val2014_000000413419,0.8095343112945557,0.7662554979324341,0.18442657589912415
COCO_val2014_000000277991,0.8919157385826111,0.7807259559631348,0.14877328276634216
COCO_val2014_000000142879,0.8827005624771118,0.8416918516159058,0.08410051465034485
COCO_val2014_000000281758,0.9191552996635437,0.7599395513534546,0.3244739770889282
COCO_val2014_000000185936,0.6629998683929443,0.5780755877494812,0.6373964548110962
COCO_val2014_000000458048,0.8447213172912598,0.8103992938995361,0.1182948499917984
COCO_val2014_000000521359,0.8261876702308655,0.7758240699768066,0.1944010704755783
COCO_val2014_000000288313,0.9143689274787903,0.8240844011306763,0.12373269349336624
COCO_val2014_000000328200,0.8739376068115234,0.6627773642539978,0.34433478116989136
COCO_val2014_000000143526,0.9165388345718384,0.8113144040107727,0.1363559067249298
COCO_val2014_000000545363,0.7437958121299744,0.761767566204071,0.21404176950454712
COCO_val2014_000000196210,0.8967673182487488,0.8283320665359497,0.09805985540151596
COCO_val2014_000000337563,0.8955652117729187,0.7541741728782654,0.19981729984283447
COCO_val2014_000000580607,0.8988161683082581,0.806859016418457,0.15646255016326904
COCO_val2014_000000448849,0.8923996686935425,0.7110748887062073,0.3039005994796753
COCO_val2014_000000136720,0.9131509065628052,0.7563050389289856,0.20348972082138062
COCO_val2014_000000251195,0.7585567235946655,0.6772381663322449,0.3153951168060303
COCO_val2014_000000522935,0.8376344442367554,0.6402548551559448,0.49395525455474854
COCO_val2014_000000090138,0.8801270723342896,0.7988349199295044,0.1321672797203064
COCO_val2014_000000526028,0.9535356163978577,0.8476468324661255,0.09242720901966095
COCO_val2014_000000072536,0.8576160073280334,0.8377884030342102,0.09403887391090393
COCO_val2014_000000148719,0.8974801301956177,0.8262286186218262,0.10209356248378754
COCO_val2014_000000122467,0.8727366328239441,0.7507479190826416,0.22016331553459167
COCO_val2014_000000487722,0.8796470761299133,0.8388925194740295,0.07334655523300171
COCO_val2014_000000360573,0.8183982968330383,0.7942460775375366,0.1495642364025116
COCO_val2014_000000060835,0.8156228065490723,0.7125375866889954,0.27834999561309814
COCO_val2014_000000226171,0.8954509496688843,0.8370615243911743,0.09866450726985931
COCO_val2014_000000227031,0.9608168601989746,0.8588055372238159,0.0800354853272438
COCO_val2014_000000571544,0.9175027012825012,0.7921990156173706,0.15712027251720428
COCO_val2014_000000430160,0.8762067556381226,0.8047851324081421,0.1329624503850937
COCO_val2014_000000085183,0.9583243727684021,0.7976163625717163,0.24367137253284454
COCO_val2014_000000242570,0.9218073487281799,0.8142125606536865,0.12338393926620483
COCO_val2014_000000536933,0.8889493346214294,0.7910017967224121,0.1542053073644638
COCO_val2014_000000185807,0.9504836797714233,0.8317946195602417,0.13817133009433746
COCO_val2014_000000021639,0.8216046094894409,0.7378103733062744,0.2301402986049652
COCO_val2014_000000482242,0.9144558906555176,0.7831758260726929,0.1988978087902069
COCO_val2014_000000013383,0.7711878418922424,0.7268566489219666,0.26077985763549805
COCO_val2014_000000461775,0.9563499689102173,0.8303337693214417,0.12003552913665771
COCO_val2014_000000395843,0.9697917103767395,0.827072024345398,0.1253424882888794
COCO_val2014_000000385770,0.8339825868606567,0.7614824771881104,0.19108501076698303
COCO_val2014_000000406841,0.6982921957969666,0.7090115547180176,0.252018004655838
COCO_val2014_000000065798,0.8741194009780884,0.740281343460083,0.24955175817012787
COCO_val2014_000000390130,0.9547435641288757,0.8402194976806641,0.08016300201416016
COCO_val2014_000000285005,0.7171947360038757,0.714117169380188,0.33293914794921875
COCO_val2014_000000350230,0.9435381889343262,0.8530496954917908,0.08814334869384766
COCO_val2014_000000564936,0.8713688850402832,0.7238576412200928,0.29912030696868896
COCO_val2014_000000090373,0.822153627872467,0.7448853254318237,0.22290784120559692
COCO_val2014_000000098895,0.9361799955368042,0.8176189661026001,0.13205724954605103
COCO_val2014_000000497640,0.7798845171928406,0.7189993858337402,0.285458505153656
COCO_val2014_000000103122,0.8554040193557739,0.703406572341919,0.2954450845718384
COCO_val2014_000000045094,0.8545598983764648,0.7555043697357178,0.21183985471725464
COCO_val2014_000000142826,0.8580045104026794,0.8134971261024475,0.10470439493656158
COCO_val2014_000000501294,0.9256443977355957,0.8242870569229126,0.0953550636768341
COCO_val2014_000000005001,0.6948256492614746,0.6493114233016968,0.43462085723876953
COCO_val2014_000000226119,0.8948154449462891,0.8146370649337769,0.11755672097206116
COCO_val2014_000000511050,0.7388597726821899,0.6640660762786865,0.3920271694660187
COCO_val2014_000000428375,0.7983154654502869,0.7449816465377808,0.19772374629974365
COCO_val2014_000000478528,0.8403807282447815,0.7759398221969604,0.1881362497806549
COCO_val2014_000000418692,0.7844361066818237,0.6461051106452942,0.34390270709991455
COCO_val2014_000000042482,0.915320098400116,0.8109267950057983,0.11522391438484192
COCO_val2014_000000551713,0.7810930609703064,0.5622418522834778,0.5872901082038879
COCO_val2014_000000093476,0.8066505789756775,0.6066831350326538,0.4880984425544739
COCO_val2014_000000376093,0.9517490863800049,0.8436065912246704,0.08487355709075928
COCO_val2014_000000563615,0.9081853032112122,0.8105039000511169,0.12212443351745605
COCO_val2014_000000105885,0.8832260966300964,0.7988651990890503,0.14529874920845032
COCO_val2014_000000526359,0.9056088924407959,0.8345738649368286,0.08608455955982208
